#SampleID	V4-forehead-healthy-3A6	V4-temple-psoriasis-3A9	V4-forehead-healthy-3A7	V4-temple-healthy-3B3	V4-temple-psoriasis-3B2	V4-temple-healthy-3B4	V4-abdomen-healthy-3B7	V4-behind-ear-healthy-3A12	V4-eyebrow-psoriasis-3A3	V4-eyebrow-psoriasis-3A4	V4-temple-psoriasis-3A10	V4-abdomen-psoriasis-3B5	V4-temple-healthy-3A11	V4-eyebrow-healthy-3A8	V4-eyebrow-psoriasis-3A5	V4-abdomen-healthy-3B6	V4-temple-psoriasis-3B1
316.212_C16H29NO5_2.33_253	1690.0336134453785	97.00840336134456	40.73949579831933	41.445378151260506	4.235294117647058	21.478991596638657	43.96638655462185	9.327731092436977	12.857142857142858	14.420168067226891	19.714285714285715	17.899159663865547	1.8151260504201685	17.092436974789916	12.0	15.882352941176471	1.2605042016806725
316.179_3.05_2836	954.3243243243244	69.72972972972973	166.2162162162162	33.243243243243235	30.0	30.0	25.13513513513513	32.43243243243243	10.540540540540539	19.45945945945946	10.540540540540539	8.91891891891892	12.162162162162161	3.243243243243243	8.108108108108107	9.72972972972973	20.27027027027027
316.175_C16H21N5O2_3.75_2561_Amino acids, peptides, and analogues	1228.125	62.8125	186.5625	31.875	41.25	50.625	58.125	15.0	60.9375	15.0	7.5	17.8125	3.75	10.3125	4.6875	4.6875	4.6875
315.686_3.06_4498	931.6666666666665	126.38888888888887	65.0	155.27777777777774	21.666666666666664	25.277777777777768	21.666666666666664	14.444444444444445	14.444444444444445	25.277777777777768	7.222222222222222	14.444444444444445	10.833333333333332	21.666666666666664	10.833333333333332	7.222222222222222	18.055555555555557
315.325_C20H42O2_8.75_3106_Ethers_1-(4-octoxybutoxy)octane	1424.0	63.89743589743589	82.15384615384616	45.641025641025635	9.128205128205126	54.769230769230774	18.256410256410252	36.512820512820504	9.128205128205126	9.128205128205126	9.128205128205126	9.128205128205126	18.256410256410252	18.256410256410252	18.256410256410252	9.128205128205126	9.128205128205126
315.264_C17H34N2O3_4.13_1659_CocamidopropylBetaine	1822.0425531914893	75.31914893617021	129.7021276595745	45.361702127659576	27.659574468085108	13.872340425531915	14.553191489361698	11.659574468085106	21.70212765957447	19.319148936170205	43.14893617021277	6.212765957446807	11.914893617021274	19.319148936170205	12.0	9.787234042553193	10.638297872340424
315.253_C18H34O4_6.48_2745_Monoradylglycerols_Monoolein_Monoradylglycerols	2287.222222222222	14.0	181.77777777777774	11.722222222222221	20.88888888888889	8.777777777777779	71.0	1.5	18.0	16.444444444444443	5.111111111111111	23.61111111111111	7.888888888888888	22.5	10.277777777777779	26.38888888888889	22.444444444444446
315.227_2.49_6125_CocamidopropylBetaine	1852.5	6.5	65.0	91.0	19.5	39.0	19.5	39.0	13.0	6.5	6.5	13.0	19.5	6.5	32.5	13.0	6.5
315.177_C10H24N6O4_3.78_1899_Amino acids, peptides, and analogues	597.5526315789474	54.0	67.5	55.776315789473685	25.22368421052632	11.36842105263158	20.960526315789476	18.82894736842105	22.02631578947368	125.4078947368421	5.684210526315789	23.802631578947373	7.815789473684211	11.01315789473684	85.61842105263158	2.8421052631578947	19.539473684210527
315.159_C19H22O4_3.47_807_Eicosanoids_15-Keto-17-phenyltrinorprostaglandin F2.alpha._Cyclic diarylheptanoids_Tricyclo[12.3.1.12,6]nonadeca-1(18),2,4,6(19),14,16-hexene-3,9,11,17-tetrol	1424.0	79.53322708059041	81.57254059547735	60.751807451551066	35.65509435705542	24.965144480631967	38.023329406601526	18.649851015175663	15.886910124038527	13.78181230221976	14.012057376481184	3.6510290347169287	8.321714826877324	10.097891114036912	7.433626683297532	8.190146213013653	4.9338230198877415
315.159_C19H22O4_2.89_994_Eicosanoids_15-Keto-17-phenyltrinorprostaglandin F2.alpha.	1410.3271276595747	79.21010638297872	90.17021276595743	52.0	34.78191489361702	13.86436170212766	39.58776595744681	13.968085106382981	10.026595744680849	12.688829787234043	12.585106382978726	5.912234042553193	10.89095744680851	12.101063829787234	12.619680851063832	16.42287234042553	5.531914893617022
315.124_C16H16N3O4_5.51_2_Dinoseb methyl ether	1375.5228888257034	78.82752345749219	62.166050611316464	54.322547625817464	28.062098379300537	23.65868638043787	28.0	18.842081319306224	13.274722775092409	12.612340062553313	12.543076485641173	12.01524026158658	13.786636337787886	11.076599374466877	10.460392379869203	10.175376741541085	9.1340346886551
315.124_C11H18N6O3S_2.4_273_Amino acids, peptides, and analogues	1781.5643564356435	94.31683168316832	72.75247524752477	45.1980198019802	27.99009900990099	20.801980198019802	17.316831683168314	16.554455445544555	14.92079207920792	4.465346534653466	24.940594059405946	11.0	11.980198019801982	6.861386138613862	10.891089108910892	15.574257425742573	10.782178217821784
315.123_C9H23N4O4PS_7.26_895	1554.9514563106795	61.165048543689316	100.03883495145632	27.45631067961165	20.38834951456311	11.417475728155338	28.0	28.815533980582533	11.689320388349516	7.339805825242719	11.145631067961164	13.320388349514566	12.50485436893204	5.708737864077669	26.912621359223298	3.533980582524272	7.6116504854368925
315.123_C8H14N10O4_1.66_230	736.2222222222223	46.33333333333334	37.888888888888886	92.55555555555556	67.0	30.11111111111111	38.22222222222222	11.555555555555555	9.0	13.888888888888891	11.666666666666664	16.77777777777778	11.0	18.777777777777782	9.555555555555557	14.666666666666664	6.5555555555555545
315.123_C18H18O5_4.89_468_Benzoic acids and derivatives_Benzo Flex 2-45	1563.4459459459458	85.13513513513513	92.02702702702702	24.72972972972973	11.351351351351349	34.45945945945946	30.202702702702698	14.594594594594595	10.743243243243242	15.0	10.337837837837835	31.21621621621621	5.6756756756756745	11.14864864864865	5.6756756756756745	4.256756756756756	7.702702702702703
315.123_C16H16N3O4_5.89_441_Benzoic acids and derivatives_(3-amino-2-hydroxyphenyl)-[4-(furan-2-carbonyl)-3,5-dihydro-2H-pyrazin-1-yl]methanone	766.0540540540541	129.40540540540542	139.45945945945942	42.97297297297297	14.270270270270268	31.945945945945944	52.21621621621621	7.135135135135134	18.0	11.027027027027025	21.89189189189189	11.189189189189188	37.2972972972973	12.324324324324325	7.297297297297297	6.648648648648647	16.864864864864863
315.123_C11H22N3O4S_4.23_407_Carboxylic acid derivatives_3-[2-[2-[bis(2-hydroxyethyl)amino]ethylamino]-2-oxoethyl]sulfanylpropanamide	2930.2325581395357	42.542635658914726	29.73643410852713	51.658914728682184	46.44961240310078	22.573643410852714	28.000000000000004	24.09302325581396	9.550387596899228	13.457364341085274	20.837209302325586	6.945736434108528	14.108527131782946	13.24031007751938	20.4031007751938	6.294573643410852	5.6434108527131785
315.123_C11H18N6O3S_2.87_360_Amino acids, peptides, and analogues	1576.0683760683762	157.43589743589746	52.47863247863248	131.7948717948718	20.0	20.0	13.846153846153848	14.18803418803419	17.094017094017097	11.965811965811966	11.794871794871796	16.923076923076927	12.82051282051282	6.153846153846153	13.675213675213676	6.153846153846153	8.888888888888891
315.094_C20H12NO3_7.11_544	1859.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0
314.341_C20H43NO_6.47_3275_Alcohols and polyols	1474.3076923076922	22.615384615384606	15.076923076923075	131.38461538461542	25.84615384615385	12.923076923076925	28.0	10.769230769230768	25.84615384615385	8.615384615384615	5.384615384615384	11.846153846153845	7.538461538461537	23.69230769230769	17.23076923076923	24.76923076923077	32.30769230769231
314.305_C19H39NO2_7.19_2999_Amines_Margaroyl-EA	1697.2199170124481	84.85477178423236	104.08713692946057	67.61410788381744	33.3402489626556	38.7344398340249	0.6016597510373444	6.556016597510372	15.497925311203318	15.0	7.593360995850623	3.9211618257261414	26.016597510373444	26.016597510373444	11.991701244813278	0.3112033195020747	9.688796680497925
314.305_C19H39NO2_5.81_1383_ D-erythro-C18-Sphingosine _Amines_(E)-2-aminononadec-4-ene-1,3-diol	2123.079006772009	26.254326561324305	74.45899172310008	52.0	51.64785553047404	56.49962377727614	6.299473288186608	5.2430398796087285	11.033860045146728	7.825432656132429	2.3867569601203917	5.203912716328067	14.32054176072235	19.28969149736644	14.085778781038375	2.6215199398043643	14.046651617757714
314.305_4.89_5669	1285.0	65.0	55.0	55.0	45.0	20.0	35.0	25.0	40.0	10.0	15.0	15.0	10.0	10.0	10.0	5.0	5.0
314.269_C16H33N4O2_6.85_2010	1266.0252100840335	215.10084033613444	58.22689075630253	24.033613445378148	13.983193277310926	79.74789915966387	29.058823529411768	33.42857142857143	7.756302521008403	6.77310924369748	10.92436974789916	8.302521008403362	14.857142857142858	13.0	16.38655462184874	9.504201680672267	23.81512605042017
314.233_3.32_5772	970.6666666666667	83.2	79.73333333333333	52.00000000000001	17.333333333333336	31.200000000000006	20.8	20.8	6.933333333333334	6.933333333333334	10.4	13.866666666666667	6.933333333333334	24.26666666666667	3.466666666666667	10.4	6.933333333333334
314.139_C18H19NO4_5.19_2238_Coumarin-314_Quinolones and derivatives_Flunitrazepam_Coumarin 314	1501.0666666666668	79.73333333333333	69.33333333333334	52.00000000000001	27.73333333333333	13.866666666666667	239.2	24.26666666666667	10.4	6.933333333333334	10.4	83.2	10.4	10.4	6.933333333333334	135.20000000000002	10.4
313.321_C19H40N2O_5.38_1282_Cabergoline_Fatty amides_Aldox	1176.802688430149	67.25300048007682	57.01776284205473	52.0	29.75708113298128	24.065290446471444	38.319731156985114	4.019203072491599	20.3206913106097	11.108977436389825	4.843014882381182	9.835813730196833	13.705232837253961	17.30004800768123	11.084013442150743	23.615938550168032	12.531925108017285
313.2_C13H24N6O3_4.76_1020	1296.4901960784316	89.94117647058823	93.06862745098042	53.70588235294117	22.53921568627451	22.323529411764703	20.38235294117647	20.598039215686274	14.127450980392153	13.911764705882351	18.65686274509804	11.0	12.18627450980392	6.794117647058822	10.784313725490195	12.509803921568627	5.715686274509803
313.274_C19H36O3_7.74_2322_Fatty alcohol esters	767.5592417061612	96.2701421800948	45.76777251184834	94.09478672985784	22.862559241706162	54.76777251184834	21.497630331753555	2.2606635071090047	18.0	24.483412322274884	1.4502369668246446	12.924170616113743	40.90521327014218	21.071090047393366	1.8341232227488156	5.459715639810426	14.587677725118484
313.273_C19H36O3_7.25_765_1-Palmitoylglycerol_Monoradylglycerols_ Glycerol 1-myristate 	1270.1101321585907	199.4273127753304	32.37885462555066	165.19823788546256	30.0	6.145374449339207	16.718061674008812	8.127753303964758	33.039647577092516	7.7973568281938315	25.044052863436125	26.299559471365644	76.45374449339208	10.440528634361234	6.475770925110132	14.735682819383259	24.44933920704846
313.273_C17H34N3O2_6.87_3963_Pyrrolidine carboxylic acids and derivatives	1633.2	87.8	122.6	58.8	24.4	17.8	14.0	3.8	14.4	25.2	10.2	11.0	16.2	8.6	13.6	6.0	8.2
313.237_C18H32O4_4.31_686_Bile acids, alcohols and derivatives_Deoxycholic acid_Lineolic acids and derivatives_10-oxo-13-hydroxy-11-octadecenoic acid	1457.857142857143	135.83438685208594	65.0	47.2503160556258	35.08849557522124	25.145385587863466	18.817951959544878	20.21491782553729	15.695322376738307	12.983565107458912	23.337547408343873	11.99747155499368	14.873577749683944	9.20353982300885	11.668773704171937	8.710493046776232	8.463969658659924
313.236_C18H32O4_5.96_1249_Lineolic acids and derivatives_Monolinolenin (9c,12c,15c)_Lineolic acids and derivatives_alpha-12,13-DiHODE	1440.7073170731708	63.14634146341464	86.60975609756098	71.07317073170732	32.19512195121951	39.41463414634146	5.926829268292682	9.682926829268293	8.75609756097561	8.878048780487807	24.585365853658534	3.1219512195121952	18.48780487804878	13.0	2.463414634146341	2.1951219512195124	2.2439024390243905
313.236_C18H32O4_4.59_1767_15-Ketoprostaglandin E1_Lineolic acids and derivatives_10-oxo-13-hydroxy-11-octadecenoic acid	564.5882352941177	98.82352941176471	17.88235294117647	52.0	50.235294117647065	22.94117647058824	20.11764705882353	18.0	15.647058823529413	6.588235294117648	21.058823529411768	5.294117647058823	15.764705882352944	20.705882352941178	11.764705882352944	2.4705882352941178	13.294117647058822
313.236_C14H28N6O2_5.67_1089	2645.761904761905	142.9126984126984	77.87301587301587	56.22222222222222	21.214285714285708	18.246031746031747	19.99206349206349	20.69047619047619	15.103174603174605	11.611111111111109	17.198412698412696	15.190476190476188	11.0	40.68253968253968	10.912698412698411	5.412698412698412	9.777777777777775
313.199_C17H34Se_4.16_1372_Organoselenium compounds	833.0181818181819	69.60000000000001	90.98181818181818	30.981818181818184	41.67272727272727	22.472727272727276	17.01818181818182	18.763636363636362	4.800000000000002	19.200000000000006	17.89090909090909	4.800000000000002	16.581818181818182	9.818181818181818	12.0	8.072727272727274	8.945454545454545
313.199_C16H26N4O_5.63_3468_Pyrimidines and pyrimidine derivatives	935.0	50.11111111111111	57.444444444444436	68.44444444444444	22.0	14.666666666666664	74.55555555555556	18.33333333333333	20.777777777777775	11.0	8.555555555555555	11.0	11.0	15.888888888888886	13.444444444444445	13.444444444444445	11.0
313.162_C16H30OSe_3.92_911_4-Piperidinecarboxamide, N-cyclopentyl-1-[5,6-dimethyl-1-(1-methylethyl)-1H-benzimidazol-2-yl]-	1433.658536585366	38.04878048780488	103.71951219512195	120.79268292682929	20.48780487804878	17.31707317073171	8.292682926829269	46.707317073170735	26.463414634146343	5.7926829268292686	6.3414634146341475	10.365853658536588	21.34146341463415	31.463414634146343	13.780487804878051	10.0	6.3414634146341475
313.143_C14H20N2O6_6.31_2764_Benzyl butyl phthalate_Benzoic acids and derivatives_ Benzyl butyl phthalate _Phenylacetamides_N-(2,3,4,5,6-pentahydroxyhexylideneamino)-2-phenylacetamide	1216.3125	85.109375	55.859375	45.09375	29.859375	17.0625	29.25	12.1875	16.25	15.640625	13.0	11.78125	6.5	13.0	16.65625	11.375	11.984375
313.143_C11H24N2O6S_2.99_2489_Monoradylglycerols	1059.418918918919	55.74324324324325	74.47297297297297	51.50675675675675	26.682432432432428	14.418918918918918	34.41216216216216	17.02027027027027	13.75	12.783783783783784	11.371621621621617	11.0	11.817567567567568	10.405405405405405	12.560810810810812	10.702702702702704	5.648648648648647
313.143_3.97_4751_PB005842 Cinchonine|(S)-(5-ethenyl-1-azabicyclo[2.2.2]octan-7-yl)-quinolin-4-ylmethanol	665.4545454545454	224.54545454545453	167.27272727272725	115.45454545454544	8.181818181818182	26.36363636363636	20.0	41.81818181818181	6.363636363636362	22.72727272727273	30.0	4.545454545454545	47.27272727272727	12.727272727272727	7.272727272727272	10.0	3.636363636363636
313.114_C9H18N3O9_7.07_620	1422.0	96.0	66.0	54.0	30.0	30.0	36.0	12.0	6.0	12.0	6.0	6.0	12.0	30.0	30.0	6.0	6.0
313.092_C7H16N6O6S_3.02_1460	1361.6603773584905	33.73584905660377	145.35849056603772	88.86792452830187	30.79245283018868	19.471698113207548	37.13207547169811	19.924528301886788	15.509433962264152	11.547169811320755	6.90566037735849	15.509433962264152	14.264150943396224	9.50943396226415	12.0	22.52830188679245	4.754716981132075
313.091_C12H18O8_3.43_1819_Sclerotiorin_dimethyl 3-acetyloxy-3-(2-methoxy-2-oxoethyl)pentanedioate	1504.0270270270266	63.918918918918926	118.62162162162159	85.02702702702702	22.297297297297302	27.05405405405405	38.054054054054056	11.594594594594595	17.243243243243242	12.486486486486484	12.783783783783784	11.0	23.486486486486484	9.216216216216218	11.0	6.837837837837838	7.72972972972973
312.362_C21H45N_7.86_3002	1216.2222222222224	75.1111111111111	41.888888888888886	118.44444444444444	43.33333333333334	112.66666666666669	13.0	62.111111111111114	15.888888888888891	5.777777777777778	4.333333333333333	5.777777777777778	28.88888888888889	13.0	7.222222222222222	10.111111111111109	15.888888888888891
312.362_C21H45N_7.31_2337_Amines_N-methylicosan-1-amine	1151.111111111111	150.66666666666666	40.0	337.77777777777777	98.22222222222223	40.888888888888886	28.0	55.555555555555564	11.555555555555555	3.111111111111111	5.333333333333333	4.4444444444444455	121.77777777777777	11.111111111111109	9.333333333333334	15.111111111111109	38.66666666666666
312.362_C21H45N_6.83_392_Amines_henicosan-1-amine	1424.0	137.5820202760474	21.35043361426652	673.5170392085013	242.24697691462075	4.739709295224137	26.95981433980701	79.00964944424085	37.830707218761454	5.218028581898131	3.1308171491388785	10.392573592280444	2.8699157200439713	24.394283620373763	29.177476487113715	14.262611457188225	2.3046292903383407
312.326_C20H41NO_6.12_3956	1976.0	106.4761904761905	22.285714285714285	52.0	32.1904761904762	39.61904761904762	22.285714285714285	9.904761904761905	37.14285714285714	7.428571428571429	2.4761904761904763	4.9523809523809526	12.38095238095238	27.23809523809524	14.857142857142858	7.428571428571429	7.428571428571429
312.325_C20H41NO_8.38_1570_Diradylglycerols_Hexadecylacetylglycerol_Fatty amides_Octadecanamide, N-ethyl-	1424.0	40.16245487364621	53.978339350180505	112.77617328519855	46.267148014440444	48.19494584837546	28.595667870036106	6.747292418772563	14.458483754512635	9.96028880866426	2.570397111913357	9.63898916967509	18.635379061371843	12.209386281588447	12.530685920577616	15.101083032490973	16.064981949458485
312.201_2.85_5807	1858.5	67.5	4.5	81.0	27.0	27.0	18.0	18.0	9.0	18.0	9.0	13.5	9.0	22.5	4.5	4.5	9.0
312.165_2.54_5468	3542.1176470588234	70.35294117647061	52.0	52.0	24.470588235294123	15.294117647058822	24.470588235294123	27.529411764705877	12.235294117647056	15.294117647058822	15.294117647058822	12.235294117647056	15.294117647058822	21.41176470588235	6.117647058823528	3.0588235294117645	9.176470588235292
311.35_9.06_6250	1680.0	80.0	30.0	100.0	30.0	30.0	20.0	40.0	20.0	10.0	10.0	20.0	10.0	10.0	10.0	10.0	10.0
311.294_C20H38O2_8.77_4250_ Oleic acid ethyl ester _Fatty acid esters_ Oleic acid ethyl ester _Fatty acid esters_8-Octadecenoic acid, ethyl ester	2165.56640625	49.74609375	58.59375	67.44140625	33.28125	13.30078125	5.859375	9.0234375	34.27734375	15.0	2.63671875	5.21484375	28.7109375	20.80078125	31.23046875	0.99609375	13.76953125
311.294_C20H38O2_8.18_2229_Fatty acids and conjugates_8Z-eicosenoic acid	1296.6379310344828	20.54597701149425	28.91379310344827	105.86781609195404	47.293103448275865	39.0	25.701149425287355	13.0	15.988505747126435	2.46551724137931	2.5402298850574714	13.448275862068966	24.580459770114945	10.459770114942527	14.120689655172413	10.235632183908043	23.459770114942533
311.294_C20H38O2_7.71_1724_Fatty acid esters_Ethyl E-11-octadecenoate	1803.8489361702127	51.62553191489362	81.71808510638299	76.86382978723405	33.635106382978734	26.205319148936173	13.643617021276595	7.065957446808512	18.0	13.55744680851064	4.3563829787234045	4.174468085106383	15.845744680851064	0.6606382978723404	13.835106382978726	3.772340425531915	11.632978723404255
311.294_C20H38O2_7.1_1994_Fatty acids and conjugates_12-Eicosenoic acid	1789.8369565217392	54.83695652173913	50.86956521739131	56.19565217391305	27.934782608695656	20.0	45.48913043478261	2.1739130434782608	12.771739130434785	16.521739130434785	3.260869565217392	13.47826086956522	9.07608695652174	8.260869565217392	13.152173913043477	20.97826086956522	8.043478260869566
311.256_C19H34O3_7.07_366_Dicarboxylic acids and derivatives	1774.0404624277458	45.9364161849711	75.58959537572255	39.01734104046242	18.0	12.745664739884393	35.635838150289025	7.595375722543353	16.023121387283236	16.179190751445088	9.0	11.86127167630058	5.254335260115608	17.635838150289022	12.537572254335261	13.265895953757227	8.635838150289018
311.221_C18H30O4_5.77_1486_ trans-EKODE-(E)-Ib _Fatty acids and conjugates_(R)-Butaprost (free acid)	1106.9497206703913	61.54189944134078	64.35754189944134	52.49162011173184	13.675977653631284	23.22905027932961	55.60893854748603	3.9217877094972073	18.0	6.23463687150838	8.648044692737429	22.22346368715084	9.150837988826815	26.648044692737432	12.972067039106145	17.69832402234637	3.5195530726256985
311.221_C18H30O4_4.99_501	1378.3098591549294	90.0	65.12323943661971	28.99647887323944	30.0	21.390845070422536	33.274647887323944	11.461267605633802	15.105633802816902	13.838028169014088	14.841549295774648	11.144366197183098	12.83450704225352	12.72887323943662	11.355633802816902	10.721830985915492	8.926056338028168
311.221_C18H30O4_4.57_570_ trans-EKODE-(E)-Ib _15-Hydroperoxy-5Z,8Z,11Z,13E-eicosatetraenoic acid	1278.5721393034826	115.14427860696516	32.343283582089555	90.8457711442786	23.477611940298505	23.368159203980102	29.22388059701493	10.671641791044776	14.338308457711443	21.562189054726367	7.716417910447762	16.855721393034827	14.393034825870647	11.656716417910447	9.029850746268655	10.507462686567164	11.0
311.221_C18H30O4_3.71_555	1903.3459119496854	108.75471698113206	109.7924528301887	45.79874213836478	22.0	10.930817610062892	30.09433962264151	6.433962264150942	8.786163522012579	18.540880503144653	23.037735849056602	13.213836477987421	6.0880503144654075	4.220125786163522	23.867924528301888	9.408805031446539	11.0
311.188_C17H26O5_5.79_2644_Fatty acids and conjugates	1297.6300578034684	79.59537572254334	53.41040462427746	88.09248554913296	30.0	38.84393063583815	9.884393063583817	35.895953757225435	17.86127167630058	7.803468208092487	30.867052023121392	1.9075144508670518	39.53757225433525	16.473988439306353	9.710982658959537	1.7341040462427746	11.791907514450868
311.184_C17H26O5_4.42_2116_Terpene lactones	1370.1333333333332	182.46666666666667	180.2888888888889	43.555555555555564	23.95555555555556	18.044444444444444	28.0	63.62222222222222	15.555555555555555	15.4	11.2	4.511111111111111	12.288888888888886	8.555555555555555	15.555555555555555	3.733333333333333	18.51111111111111
311.184_C17H26O5_3.14_1109_2,2-dimethyl-5-oxo-2,3,4,5-tetrahydroindeno[1,2-b]pyran-6-carboxylic acid_Carbonyl compounds	1965.0967741935485	133.06451612903226	174.2258064516129	25.19354838709677	27.14516129032258	11.354838709677418	56.41935483870967	22.532258064516128	8.338709677419354	4.612903225806451	18.62903225806452	14.548387096774194	11.0	8.693548387096774	16.322580645161292	9.935483870967742	5.14516129032258
311.184_C13H22N6O3_4.93_2363_Amino acids, peptides, and analogues	2999.303921568628	161.09803921568627	51.235294117647065	117.0	24.470588235294123	14.784313725490195	29.31372549019608	8.794117647058824	12.745098039215687	12.617647058823529	44.990196078431374	10.323529411764708	49.96078431372549	13.0	12.362745098039214	9.558823529411764	15.166666666666668
311.17_2.46_4867	2120.0	77.5	2.5	42.5	22.5	32.5	15.0	42.5	7.5	15.0	27.5	7.5	17.5	12.5	12.5	2.5	12.5
311.164_C20H22O3_7.23_2126_ Avobenzone _Chalcones and dihydrochalcones_Chalcones and dihydrochalcones_ Avobenzone 	1193.4178674351585	103.821325648415	47.01440922190203	164.94524495677234	67.51008645533142	40.89913544668588	15.89048991354467	29.51008645533141	18.0	10.680115273775217	9.291066282420749	3.642651296829971	26.25936599423631	11.752161383285305	3.1123919308357344	7.452449567723342	28.19596541786743
311.164_C20H22O3_6.24_4318_ Avobenzone _MLS002473216-01!(E)-5-(1,3-benzodioxol-5-yl)-1-piperidin-1-ylpent-2-en-1-one_Chalcones and dihydrochalcones_1,3-bis(4-methoxyphenyl)-2,2-dimethylbut-3-en-1-one	1033.5393586005832	78.15743440233237	39.84839650145773	117.83090379008745	50.029154518950435	29.10787172011662	16.303206997084548	17.282798833819243	14.029154518950438	10.005830903790088	10.705539358600584	5.177842565597667	18.402332361516034	10.040816326530612	12.0	9.271137026239069	17.84256559766764
311.134_C12H22O9_2.43_3910_Dicarboxylic acids and derivatives_Acetic acid, 2,2'-[oxybis(2,1-ethanediyloxy)]bis-_Carbohydrates and carbohydrate conjugates	3870.0000000000014	71.42857142857143	62.85714285714286	58.57142857142858	35.714285714285715	15.714285714285715	58.57142857142858	18.571428571428573	12.857142857142858	8.571428571428571	41.42857142857143	21.42857142857143	8.571428571428571	8.571428571428571	10.0	10.0	7.142857142857142
311.128_C13H19N4O3P_3.18_2837_Terpene lactones_FIO00231 Santonin	894.6368715083802	69.55307262569833	69.16201117318437	43.296089385474865	24.525139664804467	20.0	28.88268156424581	13.910614525139664	12.011173184357544	13.184357541899445	11.843575418994416	12.40223463687151	11.508379888268154	9.329608938547489	9.776536312849164	12.290502793296088	5.307262569832402
311.126_C19H18O4_2.74_4188_(Z)-2-benzyl-3-(2-phenylethyl)but-2-enedioic acid	2400.0	58.0	2.0	48.0	14.0	26.0	36.0	24.0	18.0	14.0	424.0	474.0	2.0	2.0	12.0	6.0	12.0
311.081_3.54_6260_ Sulfadimethoxine_ Sulfadimethoxine	1737.6666666666665	99.66666666666666	121.33333333333331	56.33333333333333	26.0	26.0	17.333333333333332	13.0	17.333333333333332	8.666666666666666	8.666666666666666	21.666666666666664	8.666666666666666	13.0	8.666666666666666	17.333333333333332	13.0
310.347_C21H43N_6.46_835	916.0677966101697	333.5593220338983	32.74576271186441	270.71186440677957	117.35593220338984	357.35593220338984	3.2542372881355934	38.23728813559322	15.254237288135593	12.406779661016948	5.288135593220339	1.6271186440677965	235.1186440677966	31.728813559322035	12.0	2.23728813559322	64.27118644067797
310.31_C20H39NO_7.91_2133_ 13-Docosenamide, (Z)- _Fatty amides	1411.32	36.12	42.0	86.03999999999998	44.04	22.92	36.48	12.84	18.0	12.6	3.84	13.8	6.119999999999999	12.0	12.48	14.28	16.68
310.31_C20H39NO_6.07_2113	1950.3703703703704	34.81481481481481	47.407407407407405	91.85185185185185	62.22222222222222	20.0	28.148148148148145	8.148148148148147	31.11111111111111	14.074074074074073	2.962962962962963	25.925925925925927	25.925925925925927	6.666666666666666	9.629629629629632	9.629629629629632	38.518518518518526
310.222_C14H31NO6_3.74_1394	8222.933333333334	41.6	316.33333333333337	52.00000000000001	24.26666666666667	6.933333333333334	0.8666666666666667	13.000000000000002	266.06666666666666	360.53333333333336	6.933333333333334	17.333333333333336	6.933333333333334	59.8	207.13333333333333	6.933333333333334	15.6
310.222_C14H31NO6_3.43_1003_Ethers_3-[2-[2-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]ethoxy]ethoxy]propan-1-amine	5036.142857142857	0.42857142857142855	199.7142857142857	25.71428571428571	30.0	3.0	0.42857142857142855	6.428571428571428	168.42857142857142	227.14285714285717	20.57142857142857	8.571428571428571	2.142857142857143	29.142857142857146	147.42857142857142	0.42857142857142855	11.142857142857142
310.202_C17H27NO4_3.98_3856	1054.2	77.0	84.0	32.2	19.6	33.6	28.0	14.0	11.2	14.0	9.8	12.6	9.8	23.8	12.6	9.8	7.0
310.186_C13H27NO7_2.93_4204_Amino acids, peptides, and analogues	2402.6666666666665	40.0	222.66666666666663	73.33333333333333	24.0	32.0	20.0	53.33333333333334	14.666666666666664	12.0	25.33333333333333	4.0	13.333333333333336	28.0	12.0	9.333333333333334	5.333333333333333
310.163_4.14_5321	2084.5	56.83333333333334	126.5	27.500000000000004	51.33333333333334	33.0	12.833333333333336	7.333333333333334	14.666666666666668	9.166666666666668	20.166666666666668	3.666666666666667	14.666666666666668	7.333333333333334	9.166666666666668	12.833333333333336	11.0
310.141_4.32_6214	1424.0	58.72164948453607	53.82817869415807	88.08247422680412	4.893470790378006	24.467353951890036	24.467353951890036	29.360824742268036	9.786941580756013	9.786941580756013	19.573883161512025	9.786941580756013	14.680412371134018	14.680412371134018	9.786941580756013	9.786941580756013	19.573883161512025
310.107_2.69_6246_Ethyl 7-chloro-6-fluoro-4-hydroxyquinoline-3-carboxylate	1505.0	90.0	90.0	60.0	30.0	50.0	25.0	30.0	10.0	15.0	10.0	5.0	10.0	5.0	5.0	10.0	5.0
309.278_C20H36O2_7.91_2930_cis-11,14-Eicosadienoic acid_Fatty acids and conjugates_Lineolic acids and derivatives_MoNA:784624 Linoleic acid_Fatty acids and conjugates_Icosadienoic acid_map01040	1500.5980707395495	54.260450160771704	40.485530546623785	108.31832797427653	47.40192926045015	36.46302250803858	15.684887459807074	12.299035369774918	18.0	11.141479099678456	4.77491961414791	5.237942122186495	25.43729903536977	12.299035369774918	17.10289389067524	5.353697749196141	20.98070739549839
